
*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 0
Simulation Instructions: 9223372036854775807
Number of CPUs: 1
Page size: 1048576

Off-chip DRAM Size: 32 GiB Channels: 2 Width: 32-bit Data Rate: 4807 MT/s
[ERROR_PAGE_MANAGER] Error latency: 2459910500 
[ERROR_PAGE_MANAGER] Random seed: 54321 (fixed for preload reproducibility)
Heartbeat CPU 0 instructions: 180000022 cycles: 13207896851 heartbeat IPC: 0.3486 cumulative IPC: 0.01363 (Simulation time: 18 hr 37 min 06 sec)
Heartbeat CPU 0 instructions: 190000022 cycles: 13216372335 heartbeat IPC: 1.18 cumulative IPC: 0.01438 (Simulation time: 18 hr 38 min 12 sec)
Heartbeat CPU 0 instructions: 200000022 cycles: 13227593349 heartbeat IPC: 0.8912 cumulative IPC: 0.01512 (Simulation time: 18 hr 39 min 33 sec)
Heartbeat CPU 0 instructions: 210000023 cycles: 13244052320 heartbeat IPC: 0.6076 cumulative IPC: 0.01586 (Simulation time: 18 hr 41 min 24 sec)
Heartbeat CPU 0 instructions: 220000024 cycles: 13265878285 heartbeat IPC: 0.4582 cumulative IPC: 0.01658 (Simulation time: 18 hr 43 min 45 sec)
Heartbeat CPU 0 instructions: 230000024 cycles: 13276289574 heartbeat IPC: 0.9605 cumulative IPC: 0.01732 (Simulation time: 18 hr 45 min 01 sec)
Heartbeat CPU 0 instructions: 240000028 cycles: 13287816776 heartbeat IPC: 0.8675 cumulative IPC: 0.01806 (Simulation time: 18 hr 46 min 26 sec)
Heartbeat CPU 0 instructions: 250000028 cycles: 13296385533 heartbeat IPC: 1.167 cumulative IPC: 0.0188 (Simulation time: 18 hr 47 min 33 sec)
Simulation CPU 0 panic: IPC 5.8e-06 < 0.01
Simulation CPU 0 panic: IPC 5.3e-06 < 0.01
Simulation CPU 0 panic: IPC 1.2e-06 < 0.01
Simulation CPU 0 warning: IPC 0.036063 < 0.05
Simulation CPU 0 warning: IPC 0.031296 < 0.05
Simulation CPU 0 warning: IPC 0.029247 < 0.05
[ERROR_CYCLE] Error added at CPU cycle 13401156286, interval 19, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0x6d30236b8 additional_latency=2459910500 cycles
Simulation CPU 0 panic: IPC 0 < 0.01
Simulation CPU 0 warning: IPC 0.034375 < 0.05
Simulation CPU 0 warning: IPC 0.022789 < 0.05
Simulation CPU 0 critical: IPC 0.019893 < 0.02
Simulation CPU 0 warning: IPC 0.025095 < 0.05
Heartbeat CPU 0 instructions: 260000028 cycles: 13474944493 heartbeat IPC: 0.056 cumulative IPC: 0.0193 (Simulation time: 19 hr 03 min 27 sec)
Simulation CPU 0 panic: IPC 0.0084805 < 0.01
Simulation CPU 0 warning: IPC 0.024518 < 0.05
Simulation CPU 0 warning: IPC 0.029414 < 0.05
Simulation CPU 0 warning: IPC 0.028116 < 0.05
Heartbeat CPU 0 instructions: 270000028 cycles: 13588642534 heartbeat IPC: 0.08795 cumulative IPC: 0.01987 (Simulation time: 19 hr 13 min 32 sec)
Heartbeat CPU 0 instructions: 280000028 cycles: 13605506595 heartbeat IPC: 0.593 cumulative IPC: 0.02058 (Simulation time: 19 hr 15 min 25 sec)
Heartbeat CPU 0 instructions: 290000029 cycles: 13622269573 heartbeat IPC: 0.5966 cumulative IPC: 0.02129 (Simulation time: 19 hr 17 min 16 sec)
Heartbeat CPU 0 instructions: 300000029 cycles: 13640340646 heartbeat IPC: 0.5534 cumulative IPC: 0.02199 (Simulation time: 19 hr 19 min 14 sec)
Heartbeat CPU 0 instructions: 310000030 cycles: 13651087970 heartbeat IPC: 0.9305 cumulative IPC: 0.02271 (Simulation time: 19 hr 20 min 17 sec)
Heartbeat CPU 0 instructions: 320000030 cycles: 13661725992 heartbeat IPC: 0.94 cumulative IPC: 0.02342 (Simulation time: 19 hr 21 min 06 sec)
Heartbeat CPU 0 instructions: 330000032 cycles: 13684379417 heartbeat IPC: 0.4414 cumulative IPC: 0.02412 (Simulation time: 19 hr 22 min 56 sec)
Heartbeat CPU 0 instructions: 340000032 cycles: 13695028449 heartbeat IPC: 0.9391 cumulative IPC: 0.02483 (Simulation time: 19 hr 24 min 14 sec)
Heartbeat CPU 0 instructions: 350000032 cycles: 13703129580 heartbeat IPC: 1.234 cumulative IPC: 0.02554 (Simulation time: 19 hr 25 min 18 sec)
Heartbeat CPU 0 instructions: 360000032 cycles: 13723539106 heartbeat IPC: 0.49 cumulative IPC: 0.02623 (Simulation time: 19 hr 27 min 23 sec)
Heartbeat CPU 0 instructions: 370000034 cycles: 13735820437 heartbeat IPC: 0.8142 cumulative IPC: 0.02694 (Simulation time: 19 hr 28 min 36 sec)
Heartbeat CPU 0 instructions: 380000034 cycles: 13745179854 heartbeat IPC: 1.068 cumulative IPC: 0.02765 (Simulation time: 19 hr 29 min 46 sec)
Heartbeat CPU 0 instructions: 390000037 cycles: 13769771908 heartbeat IPC: 0.4066 cumulative IPC: 0.02832 (Simulation time: 19 hr 32 min 04 sec)
Heartbeat CPU 0 instructions: 400000039 cycles: 13793744118 heartbeat IPC: 0.4171 cumulative IPC: 0.029 (Simulation time: 19 hr 33 min 50 sec)
Heartbeat CPU 0 instructions: 410000039 cycles: 13804243949 heartbeat IPC: 0.9524 cumulative IPC: 0.0297 (Simulation time: 19 hr 34 min 49 sec)
Heartbeat CPU 0 instructions: 420000040 cycles: 13813101370 heartbeat IPC: 1.129 cumulative IPC: 0.03041 (Simulation time: 19 hr 35 min 48 sec)
Heartbeat CPU 0 instructions: 430000041 cycles: 13826572547 heartbeat IPC: 0.7423 cumulative IPC: 0.0311 (Simulation time: 19 hr 36 min 56 sec)
Heartbeat CPU 0 instructions: 440000041 cycles: 13858243197 heartbeat IPC: 0.3157 cumulative IPC: 0.03175 (Simulation time: 19 hr 40 min 10 sec)
Heartbeat CPU 0 instructions: 450000044 cycles: 13866672158 heartbeat IPC: 1.186 cumulative IPC: 0.03245 (Simulation time: 19 hr 41 min 16 sec)
Heartbeat CPU 0 instructions: 460000044 cycles: 13880028807 heartbeat IPC: 0.7487 cumulative IPC: 0.03314 (Simulation time: 19 hr 42 min 24 sec)
Heartbeat CPU 0 instructions: 470000044 cycles: 13888871588 heartbeat IPC: 1.131 cumulative IPC: 0.03384 (Simulation time: 19 hr 43 min 13 sec)
Heartbeat CPU 0 instructions: 480000045 cycles: 13898691787 heartbeat IPC: 1.018 cumulative IPC: 0.03454 (Simulation time: 19 hr 44 min 27 sec)
Heartbeat CPU 0 instructions: 490000046 cycles: 13923857938 heartbeat IPC: 0.3974 cumulative IPC: 0.03519 (Simulation time: 19 hr 47 min 06 sec)
Heartbeat CPU 0 instructions: 500000046 cycles: 13933861340 heartbeat IPC: 0.9997 cumulative IPC: 0.03588 (Simulation time: 19 hr 48 min 21 sec)
Heartbeat CPU 0 instructions: 510000047 cycles: 13945079198 heartbeat IPC: 0.8914 cumulative IPC: 0.03657 (Simulation time: 19 hr 49 min 43 sec)
Heartbeat CPU 0 instructions: 520000048 cycles: 13953625973 heartbeat IPC: 1.17 cumulative IPC: 0.03727 (Simulation time: 19 hr 50 min 31 sec)
Heartbeat CPU 0 instructions: 530000052 cycles: 13963859678 heartbeat IPC: 0.9772 cumulative IPC: 0.03796 (Simulation time: 19 hr 51 min 47 sec)
Simulation CPU 0 panic: IPC 1.3e-06 < 0.01
Simulation CPU 0 panic: IPC 3.8e-06 < 0.01
Simulation CPU 0 panic: IPC 1.3e-06 < 0.01
Simulation CPU 0 panic: IPC 4.1e-06 < 0.01
Simulation CPU 0 panic: IPC 1.2e-06 < 0.01
Simulation CPU 0 warning: IPC 0.034925 < 0.05
Simulation CPU 0 critical: IPC 0.016405 < 0.02
Simulation CPU 0 warning: IPC 0.02656 < 0.05
Simulation CPU 0 panic: IPC 0.0018624 < 0.01
Simulation CPU 0 critical: IPC 0.014784 < 0.02
Simulation CPU 0 warning: IPC 0.044701 < 0.05
Simulation CPU 0 warning: IPC 0.032263 < 0.05
[ERROR_CYCLE] Error added at CPU cycle 14106480301, interval 20, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0x475059a10 additional_latency=2459910500 cycles
Simulation CPU 0 panic: IPC 0 < 0.01
Simulation CPU 0 critical: IPC 0.011918 < 0.02
Simulation CPU 0 warning: IPC 0.0241 < 0.05
Simulation CPU 0 warning: IPC 0.023157 < 0.05
Simulation CPU 0 panic: IPC 5.81e-05 < 0.01
Simulation CPU 0 warning: IPC 0.027268 < 0.05
Simulation CPU 0 critical: IPC 0.010337 < 0.02
Simulation CPU 0 warning: IPC 0.040249 < 0.05
Simulation CPU 0 critical: IPC 0.014793 < 0.02
Simulation CPU 0 critical: IPC 0.011298 < 0.02
Simulation CPU 0 warning: IPC 0.035708 < 0.05
Simulation CPU 0 critical: IPC 0.013475 < 0.02
Heartbeat CPU 0 instructions: 540000053 cycles: 14254773723 heartbeat IPC: 0.03437 cumulative IPC: 0.03788 (Simulation time: 20 hr 15 min 37 sec)
Simulation CPU 0 warning: IPC 0.034467 < 0.05
Simulation CPU 0 panic: IPC 0.0069732 < 0.01
Simulation CPU 0 warning: IPC 0.021373 < 0.05
Simulation CPU 0 warning: IPC 0.047834 < 0.05
Simulation CPU 0 warning: IPC 0.021399 < 0.05
Simulation CPU 0 warning: IPC 0.02665 < 0.05
Simulation CPU 0 critical: IPC 0.010094 < 0.02
Simulation CPU 0 critical: IPC 0.01427 < 0.02
Simulation CPU 0 panic: IPC 0.003213 < 0.01
Simulation CPU 0 critical: IPC 0.014776 < 0.02
Simulation CPU 0 warning: IPC 0.042481 < 0.05
Simulation CPU 0 warning: IPC 0.024948 < 0.05
Simulation CPU 0 warning: IPC 0.044979 < 0.05
Simulation CPU 0 panic: IPC 0.0093349 < 0.01
Simulation CPU 0 warning: IPC 0.030843 < 0.05
Simulation CPU 0 warning: IPC 0.026509 < 0.05
Simulation CPU 0 warning: IPC 0.043065 < 0.05
Simulation CPU 0 critical: IPC 0.019365 < 0.02
Simulation CPU 0 warning: IPC 0.021979 < 0.05
Simulation CPU 0 warning: IPC 0.022716 < 0.05
Simulation CPU 0 panic: IPC 0.0002928 < 0.01
Simulation CPU 0 critical: IPC 0.019849 < 0.02
Simulation CPU 0 warning: IPC 0.04462 < 0.05
Simulation CPU 0 critical: IPC 0.010106 < 0.02
Simulation CPU 0 critical: IPC 0.018078 < 0.02
Simulation CPU 0 critical: IPC 0.018059 < 0.02
Heartbeat CPU 0 instructions: 550000054 cycles: 14569937291 heartbeat IPC: 0.03173 cumulative IPC: 0.03775 (Simulation time: 20 hr 43 min 49 sec)
Simulation CPU 0 warning: IPC 0.023829 < 0.05
Simulation CPU 0 critical: IPC 0.011547 < 0.02
Simulation CPU 0 warning: IPC 0.025485 < 0.05
Simulation CPU 0 warning: IPC 0.029828 < 0.05
Simulation CPU 0 panic: IPC 0.0091262 < 0.01
Simulation CPU 0 warning: IPC 0.040667 < 0.05
Simulation CPU 0 warning: IPC 0.028302 < 0.05
Simulation CPU 0 critical: IPC 0.012512 < 0.02
Simulation CPU 0 warning: IPC 0.035295 < 0.05
Simulation CPU 0 warning: IPC 0.022293 < 0.05
Simulation CPU 0 critical: IPC 0.01811 < 0.02
Simulation CPU 0 critical: IPC 0.017692 < 0.02
Simulation CPU 0 critical: IPC 0.018447 < 0.02
Simulation CPU 0 warning: IPC 0.031082 < 0.05
Simulation CPU 0 critical: IPC 0.014411 < 0.02
Simulation CPU 0 warning: IPC 0.021798 < 0.05
Simulation CPU 0 critical: IPC 0.010878 < 0.02
Simulation CPU 0 warning: IPC 0.024586 < 0.05
Simulation CPU 0 critical: IPC 0.017296 < 0.02
Simulation CPU 0 warning: IPC 0.026737 < 0.05
[ERROR_CYCLE] Error added at CPU cycle 14811804315, interval 21, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0x69ef4ec8 additional_latency=2459910500 cycles
Simulation CPU 0 panic: IPC 0 < 0.01
Simulation CPU 0 critical: IPC 0.019242 < 0.02
Simulation CPU 0 critical: IPC 0.016679 < 0.02
Simulation CPU 0 warning: IPC 0.035373 < 0.05
Simulation CPU 0 panic: IPC 0.0001573 < 0.01
Simulation CPU 0 critical: IPC 0.019235 < 0.02
Heartbeat CPU 0 instructions: 560000054 cycles: 14890313043 heartbeat IPC: 0.03121 cumulative IPC: 0.03761 (Simulation time: 21 hr 12 min 18 sec)
Simulation CPU 0 warning: IPC 0.033308 < 0.05
Simulation CPU 0 warning: IPC 0.025707 < 0.05
Simulation CPU 0 critical: IPC 0.015364 < 0.02
Simulation CPU 0 warning: IPC 0.036629 < 0.05
Simulation CPU 0 critical: IPC 0.011111 < 0.02
Simulation CPU 0 warning: IPC 0.036228 < 0.05
Simulation CPU 0 critical: IPC 0.019151 < 0.02
Simulation CPU 0 warning: IPC 0.025123 < 0.05
Simulation CPU 0 critical: IPC 0.01066 < 0.02
Simulation CPU 0 critical: IPC 0.010524 < 0.02
Simulation CPU 0 panic: IPC 0.0078878 < 0.01
Simulation CPU 0 warning: IPC 0.026456 < 0.05
Simulation CPU 0 critical: IPC 0.018831 < 0.02
Simulation CPU 0 warning: IPC 0.033282 < 0.05
Simulation CPU 0 warning: IPC 0.030388 < 0.05
Simulation CPU 0 critical: IPC 0.018478 < 0.02
Simulation CPU 0 warning: IPC 0.025588 < 0.05
Simulation CPU 0 warning: IPC 0.032795 < 0.05
Simulation CPU 0 warning: IPC 0.025989 < 0.05
Simulation CPU 0 panic: IPC 0.0023976 < 0.01
Simulation CPU 0 warning: IPC 0.03435 < 0.05
Simulation CPU 0 warning: IPC 0.033582 < 0.05
Heartbeat CPU 0 instructions: 570000057 cycles: 15164567297 heartbeat IPC: 0.03646 cumulative IPC: 0.03759 (Simulation time: 21 hr 33 min 44 sec)
Simulation CPU 0 warning: IPC 0.042097 < 0.05
Simulation CPU 0 warning: IPC 0.025862 < 0.05
Simulation CPU 0 warning: IPC 0.020957 < 0.05
Simulation CPU 0 critical: IPC 0.013287 < 0.02
Simulation CPU 0 critical: IPC 0.017247 < 0.02
Simulation CPU 0 critical: IPC 0.017095 < 0.02
Simulation CPU 0 critical: IPC 0.01748 < 0.02
Simulation CPU 0 critical: IPC 0.018102 < 0.02
Simulation CPU 0 warning: IPC 0.044109 < 0.05
Simulation CPU 0 warning: IPC 0.044658 < 0.05
Simulation CPU 0 warning: IPC 0.026924 < 0.05
Simulation CPU 0 warning: IPC 0.031409 < 0.05
Simulation CPU 0 critical: IPC 0.018697 < 0.02
Simulation CPU 0 warning: IPC 0.036352 < 0.05
Simulation CPU 0 warning: IPC 0.024331 < 0.05
Simulation CPU 0 warning: IPC 0.032509 < 0.05
Simulation CPU 0 critical: IPC 0.012886 < 0.02
Simulation CPU 0 warning: IPC 0.020668 < 0.05
Heartbeat CPU 0 instructions: 580000060 cycles: 15410292807 heartbeat IPC: 0.0407 cumulative IPC: 0.03764 (Simulation time: 21 hr 54 min 21 sec)
Simulation CPU 0 warning: IPC 0.020856 < 0.05
Simulation CPU 0 warning: IPC 0.029352 < 0.05
Simulation CPU 0 critical: IPC 0.015188 < 0.02
Simulation CPU 0 critical: IPC 0.016003 < 0.02
Simulation CPU 0 warning: IPC 0.041837 < 0.05
Simulation CPU 0 critical: IPC 0.01024 < 0.02
Simulation CPU 0 warning: IPC 0.026817 < 0.05
Simulation CPU 0 warning: IPC 0.040834 < 0.05
[ERROR_CYCLE] Error added at CPU cycle 15517128330, interval 22, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0x144da37c0 additional_latency=2459910500 cycles
Simulation CPU 0 critical: IPC 0.011358 < 0.02
Simulation CPU 0 warning: IPC 0.045136 < 0.05
Simulation CPU 0 critical: IPC 0.017973 < 0.02
Simulation CPU 0 critical: IPC 0.016929 < 0.02
Simulation CPU 0 warning: IPC 0.029282 < 0.05
Simulation CPU 0 panic: IPC 0.002456 < 0.01
Simulation CPU 0 warning: IPC 0.029386 < 0.05
Simulation CPU 0 critical: IPC 0.013559 < 0.02
Simulation CPU 0 warning: IPC 0.035856 < 0.05
Simulation CPU 0 panic: IPC 0.007594 < 0.01
Simulation CPU 0 warning: IPC 0.040105 < 0.05
Heartbeat CPU 0 instructions: 590000060 cycles: 15675161431 heartbeat IPC: 0.03775 cumulative IPC: 0.03764 (Simulation time: 22 hr 16 min 18 sec)
Simulation CPU 0 panic: IPC 0.0041199 < 0.01
Simulation CPU 0 warning: IPC 0.027465 < 0.05
Simulation CPU 0 warning: IPC 0.04616 < 0.05
Simulation CPU 0 warning: IPC 0.024143 < 0.05
Simulation CPU 0 warning: IPC 0.033369 < 0.05
Simulation CPU 0 warning: IPC 0.047584 < 0.05
Simulation CPU 0 panic: IPC 0.0012692 < 0.01
Simulation CPU 0 warning: IPC 0.032894 < 0.05
Simulation CPU 0 critical: IPC 0.015624 < 0.02
Simulation CPU 0 warning: IPC 0.023652 < 0.05
Simulation CPU 0 warning: IPC 0.024486 < 0.05
Simulation CPU 0 critical: IPC 0.019231 < 0.02
Simulation CPU 0 warning: IPC 0.029572 < 0.05
Simulation CPU 0 warning: IPC 0.039243 < 0.05
Simulation CPU 0 critical: IPC 0.010804 < 0.02
Simulation CPU 0 warning: IPC 0.032597 < 0.05
Simulation CPU 0 warning: IPC 0.048486 < 0.05
Simulation CPU 0 panic: IPC 3.64e-05 < 0.01
Simulation CPU 0 critical: IPC 0.011096 < 0.02
Simulation CPU 0 warning: IPC 0.047398 < 0.05
Simulation CPU 0 warning: IPC 0.048365 < 0.05
Heartbeat CPU 0 instructions: 600000063 cycles: 15948562333 heartbeat IPC: 0.03658 cumulative IPC: 0.03762 (Simulation time: 22 hr 39 min 20 sec)
Simulation CPU 0 warning: IPC 0.036547 < 0.05
Simulation CPU 0 critical: IPC 0.018621 < 0.02
Simulation CPU 0 warning: IPC 0.025962 < 0.05
Simulation CPU 0 critical: IPC 0.015344 < 0.02
Simulation CPU 0 critical: IPC 0.013905 < 0.02
Simulation CPU 0 warning: IPC 0.043475 < 0.05
Simulation CPU 0 critical: IPC 0.017458 < 0.02
Simulation CPU 0 panic: IPC 0.0069889 < 0.01
Simulation CPU 0 warning: IPC 0.04136 < 0.05
Simulation CPU 0 critical: IPC 0.011574 < 0.02
Simulation CPU 0 warning: IPC 0.023846 < 0.05
Simulation CPU 0 critical: IPC 0.016907 < 0.02
Simulation CPU 0 warning: IPC 0.031983 < 0.05
Simulation CPU 0 critical: IPC 0.014379 < 0.02
Simulation CPU 0 panic: IPC 0.0013234 < 0.01
Simulation CPU 0 warning: IPC 0.044046 < 0.05
Simulation CPU 0 critical: IPC 0.012736 < 0.02
Simulation CPU 0 warning: IPC 0.029138 < 0.05
Simulation CPU 0 panic: IPC 0.000718 < 0.01
Simulation CPU 0 warning: IPC 0.027769 < 0.05
Simulation CPU 0 critical: IPC 0.017723 < 0.02
Simulation CPU 0 warning: IPC 0.029219 < 0.05
[ERROR_CYCLE] Error added at CPU cycle 16222452345, interval 23, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0xb4eb4008 additional_latency=2459910500 cycles
Simulation CPU 0 panic: IPC 0.0017862 < 0.01
Simulation CPU 0 panic: IPC 0.0076063 < 0.01
Heartbeat CPU 0 instructions: 610000065 cycles: 16241301515 heartbeat IPC: 0.03416 cumulative IPC: 0.03756 (Simulation time: 23 hr 04 min 21 sec)
Simulation CPU 0 warning: IPC 0.037617 < 0.05
Simulation CPU 0 panic: IPC 0.0025563 < 0.01
Heartbeat CPU 0 instructions: 620000068 cycles: 16317436923 heartbeat IPC: 0.1313 cumulative IPC: 0.038 (Simulation time: 23 hr 11 min 21 sec)
Heartbeat CPU 0 instructions: 630000069 cycles: 16356081977 heartbeat IPC: 0.2588 cumulative IPC: 0.03852 (Simulation time: 23 hr 14 min 25 sec)
Heartbeat CPU 0 instructions: 640000070 cycles: 16393086755 heartbeat IPC: 0.2702 cumulative IPC: 0.03904 (Simulation time: 23 hr 18 min 00 sec)
Heartbeat CPU 0 instructions: 650000070 cycles: 16435494815 heartbeat IPC: 0.2358 cumulative IPC: 0.03955 (Simulation time: 23 hr 22 min 10 sec)
Heartbeat CPU 0 instructions: 660000074 cycles: 16481768701 heartbeat IPC: 0.2161 cumulative IPC: 0.04004 (Simulation time: 23 hr 26 min 37 sec)
Heartbeat CPU 0 instructions: 670000075 cycles: 16528722354 heartbeat IPC: 0.213 cumulative IPC: 0.04054 (Simulation time: 23 hr 31 min 07 sec)
Heartbeat CPU 0 instructions: 680000077 cycles: 16574415654 heartbeat IPC: 0.2189 cumulative IPC: 0.04103 (Simulation time: 23 hr 35 min 33 sec)
Heartbeat CPU 0 instructions: 690000077 cycles: 16606509725 heartbeat IPC: 0.3116 cumulative IPC: 0.04155 (Simulation time: 23 hr 38 min 42 sec)
Heartbeat CPU 0 instructions: 700000079 cycles: 16621598798 heartbeat IPC: 0.6627 cumulative IPC: 0.04211 (Simulation time: 23 hr 40 min 07 sec)
Heartbeat CPU 0 instructions: 710000082 cycles: 16630828048 heartbeat IPC: 1.084 cumulative IPC: 0.04269 (Simulation time: 23 hr 41 min 18 sec)
Heartbeat CPU 0 instructions: 720000084 cycles: 16643679024 heartbeat IPC: 0.7782 cumulative IPC: 0.04326 (Simulation time: 23 hr 42 min 51 sec)
Heartbeat CPU 0 instructions: 730000085 cycles: 16655082770 heartbeat IPC: 0.8769 cumulative IPC: 0.04383 (Simulation time: 23 hr 44 min 14 sec)
Heartbeat CPU 0 instructions: 740000087 cycles: 16663498233 heartbeat IPC: 1.188 cumulative IPC: 0.04441 (Simulation time: 23 hr 45 min 20 sec)
Heartbeat CPU 0 instructions: 750000088 cycles: 16678951990 heartbeat IPC: 0.6471 cumulative IPC: 0.04497 (Simulation time: 23 hr 47 min 08 sec)
Heartbeat CPU 0 instructions: 760000089 cycles: 16687375284 heartbeat IPC: 1.187 cumulative IPC: 0.04554 (Simulation time: 23 hr 48 min 15 sec)
Heartbeat CPU 0 instructions: 770000091 cycles: 16696828160 heartbeat IPC: 1.058 cumulative IPC: 0.04612 (Simulation time: 23 hr 49 min 27 sec)
Heartbeat CPU 0 instructions: 780000093 cycles: 16710013387 heartbeat IPC: 0.7584 cumulative IPC: 0.04668 (Simulation time: 23 hr 50 min 59 sec)
Heartbeat CPU 0 instructions: 790000093 cycles: 16722693991 heartbeat IPC: 0.7886 cumulative IPC: 0.04724 (Simulation time: 23 hr 52 min 29 sec)
Heartbeat CPU 0 instructions: 800000093 cycles: 16748973488 heartbeat IPC: 0.3805 cumulative IPC: 0.04776 (Simulation time: 23 hr 55 min 13 sec)
Heartbeat CPU 0 instructions: 810000094 cycles: 16769008044 heartbeat IPC: 0.4991 cumulative IPC: 0.0483 (Simulation time: 23 hr 57 min 22 sec)
Heartbeat CPU 0 instructions: 820000094 cycles: 16783321328 heartbeat IPC: 0.6987 cumulative IPC: 0.04886 (Simulation time: 23 hr 59 min 01 sec)
Heartbeat CPU 0 instructions: 830000094 cycles: 16793935971 heartbeat IPC: 0.9421 cumulative IPC: 0.04942 (Simulation time: 00 hr 00 min 20 sec)
Heartbeat CPU 0 instructions: 840000096 cycles: 16818492383 heartbeat IPC: 0.4072 cumulative IPC: 0.04995 (Simulation time: 00 hr 02 min 55 sec)
Heartbeat CPU 0 instructions: 850000097 cycles: 16838047016 heartbeat IPC: 0.5114 cumulative IPC: 0.05048 (Simulation time: 00 hr 05 min 08 sec)
Heartbeat CPU 0 instructions: 860000100 cycles: 16849090451 heartbeat IPC: 0.9055 cumulative IPC: 0.05104 (Simulation time: 00 hr 06 min 30 sec)
Heartbeat CPU 0 instructions: 870000103 cycles: 16857157956 heartbeat IPC: 1.24 cumulative IPC: 0.05161 (Simulation time: 00 hr 07 min 34 sec)
Heartbeat CPU 0 instructions: 880000103 cycles: 16870504324 heartbeat IPC: 0.7493 cumulative IPC: 0.05216 (Simulation time: 00 hr 09 min 09 sec)
Heartbeat CPU 0 instructions: 890000103 cycles: 16880688604 heartbeat IPC: 0.9819 cumulative IPC: 0.05272 (Simulation time: 00 hr 10 min 25 sec)
Heartbeat CPU 0 instructions: 900000107 cycles: 16899136127 heartbeat IPC: 0.5421 cumulative IPC: 0.05326 (Simulation time: 00 hr 12 min 27 sec)
Heartbeat CPU 0 instructions: 910000107 cycles: 16908087446 heartbeat IPC: 1.117 cumulative IPC: 0.05382 (Simulation time: 00 hr 13 min 32 sec)
Heartbeat CPU 0 instructions: 920000108 cycles: 16920365585 heartbeat IPC: 0.8145 cumulative IPC: 0.05437 (Simulation time: 00 hr 14 min 58 sec)
[ERROR_CYCLE] Error added at CPU cycle 16927776361, interval 24, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0x784056348 additional_latency=2459910500 cycles
Heartbeat CPU 0 instructions: 930000109 cycles: 16939511295 heartbeat IPC: 0.5223 cumulative IPC: 0.0549 (Simulation time: 00 hr 17 min 07 sec)
Heartbeat CPU 0 instructions: 940000113 cycles: 16977364035 heartbeat IPC: 0.2642 cumulative IPC: 0.05537 (Simulation time: 00 hr 20 min 54 sec)
Heartbeat CPU 0 instructions: 950000113 cycles: 17018093212 heartbeat IPC: 0.2455 cumulative IPC: 0.05582 (Simulation time: 00 hr 25 min 00 sec)
Heartbeat CPU 0 instructions: 960000113 cycles: 17036128548 heartbeat IPC: 0.5545 cumulative IPC: 0.05635 (Simulation time: 00 hr 27 min 03 sec)
Heartbeat CPU 0 instructions: 970000113 cycles: 17045903044 heartbeat IPC: 1.023 cumulative IPC: 0.05691 (Simulation time: 00 hr 28 min 17 sec)
Heartbeat CPU 0 instructions: 980000113 cycles: 17054930469 heartbeat IPC: 1.108 cumulative IPC: 0.05746 (Simulation time: 00 hr 29 min 28 sec)
Heartbeat CPU 0 instructions: 990000115 cycles: 17070771332 heartbeat IPC: 0.6313 cumulative IPC: 0.05799 (Simulation time: 00 hr 31 min 19 sec)
Heartbeat CPU 0 instructions: 1000000115 cycles: 17081406348 heartbeat IPC: 0.9403 cumulative IPC: 0.05854 (Simulation time: 00 hr 32 min 40 sec)
Heartbeat CPU 0 instructions: 1010000115 cycles: 17092230239 heartbeat IPC: 0.9239 cumulative IPC: 0.05909 (Simulation time: 00 hr 34 min 00 sec)
Heartbeat CPU 0 instructions: 1020000118 cycles: 17103649167 heartbeat IPC: 0.8757 cumulative IPC: 0.05964 (Simulation time: 00 hr 35 min 26 sec)
Heartbeat CPU 0 instructions: 1030000119 cycles: 17114402653 heartbeat IPC: 0.9299 cumulative IPC: 0.06018 (Simulation time: 00 hr 36 min 48 sec)
Heartbeat CPU 0 instructions: 1040000121 cycles: 17128105667 heartbeat IPC: 0.7298 cumulative IPC: 0.06072 (Simulation time: 00 hr 38 min 23 sec)
Heartbeat CPU 0 instructions: 1050000123 cycles: 17176801129 heartbeat IPC: 0.2054 cumulative IPC: 0.06113 (Simulation time: 00 hr 42 min 33 sec)
Heartbeat CPU 0 instructions: 1060000125 cycles: 17210291731 heartbeat IPC: 0.2986 cumulative IPC: 0.06159 (Simulation time: 00 hr 45 min 51 sec)
Heartbeat CPU 0 instructions: 1070000125 cycles: 17218924659 heartbeat IPC: 1.158 cumulative IPC: 0.06214 (Simulation time: 00 hr 46 min 58 sec)
Heartbeat CPU 0 instructions: 1080000129 cycles: 17228451456 heartbeat IPC: 1.05 cumulative IPC: 0.06269 (Simulation time: 00 hr 48 min 10 sec)
Heartbeat CPU 0 instructions: 1090000131 cycles: 17262864099 heartbeat IPC: 0.2906 cumulative IPC: 0.06314 (Simulation time: 00 hr 51 min 30 sec)
Heartbeat CPU 0 instructions: 1100000134 cycles: 17277784991 heartbeat IPC: 0.6702 cumulative IPC: 0.06367 (Simulation time: 00 hr 52 min 52 sec)
